s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.0226516E+000, 1.5247594E+002, 0.0000000E+000,-5.0335842E+001, 1.6833212E+000,-7.1100402E-002,-9.0670028E-003, 0.0000000E+000, 0.0000000E+000, 1.0066963E+002, 1.0374325E+002, 0.0000000E+000, 3.7755285E-003, 0.0000000E+000
 1.0362908E+000, 1.5350133E+002, 0.0000000E+000,-5.1363459E+001, 1.6746573E+000,-7.2780821E-002,-9.0511961E-003, 0.0000000E+000, 0.0000000E+000, 1.0354529E+002, 1.0373069E+002, 0.0000000E+000, 3.7822433E-003, 0.0000000E+000
 1.0499300E+000, 1.5269803E+002, 0.0000000E+000,-5.3203150E+001, 1.6390262E+000,-7.4461667E-002,-9.0474858E-003, 0.0000000E+000, 0.0000000E+000, 1.0360744E+002, 1.0105040E+002, 0.0000000E+000, 3.7886125E-003, 0.0000000E+000
 1.0635692E+000, 1.5359649E+002, 0.0000000E+000,-5.3807217E+001, 1.6478777E+000,-7.5761657E-002,-9.0620547E-003, 0.0000000E+000, 0.0000000E+000, 1.0101669E+002, 1.0135232E+002, 0.0000000E+000, 3.7946533E-003, 0.0000000E+000
 1.0772084E+000, 1.5449870E+002, 0.0000000E+000,-5.4275071E+001, 1.6500236E+000,-7.6861246E-002,-9.0826375E-003, 0.0000000E+000, 0.0000000E+000, 1.0128312E+002, 1.0178771E+002, 0.0000000E+000, 3.8003820E-003, 0.0000000E+000
 1.0908476E+000, 1.5414164E+002, 0.0000000E+000,-5.5099391E+001, 1.6266287E+000,-7.7756331E-002,-9.1040910E-003, 0.0000000E+000, 0.0000000E+000, 1.0164748E+002, 1.0058202E+002, 0.0000000E+000, 3.8058145E-003, 0.0000000E+000
 1.1044868E+000, 1.5559205E+002, 0.0000000E+000,-5.6715987E+001, 1.6202561E+000,-7.8078506E-002,-9.1201316E-003, 0.0000000E+000, 0.0000000E+000, 1.0041181E+002, 1.0040912E+002, 0.0000000E+000, 3.8109655E-003, 0.0000000E+000
 1.1181260E+000, 1.5680170E+002, 0.0000000E+000,-5.8248319E+001, 1.6163422E+000,-7.8033209E-002,-9.1322309E-003, 0.0000000E+000, 0.0000000E+000, 1.0029077E+002, 1.0008256E+002, 0.0000000E+000, 3.8158495E-003, 0.0000000E+000
 1.1317652E+000, 1.5775521E+002, 0.0000000E+000,-5.9117583E+001, 1.6138539E+000,-7.7822757E-002,-9.1474349E-003, 0.0000000E+000, 0.0000000E+000, 9.9911030E+001, 1.0016451E+002, 0.0000000E+000, 3.8204798E-003, 0.0000000E+000
 1.1454045E+000, 1.5487859E+002, 0.0000000E+000,-6.0654953E+001, 1.5473315E+000,-7.7675624E-002,-9.1571380E-003, 0.0000000E+000, 0.0000000E+000, 1.0003503E+002, 9.5684136E+001, 0.0000000E+000, 3.8248694E-003, 0.0000000E+000
 1.1590437E+000, 1.5534091E+002, 0.0000000E+000,-6.0513550E+001, 1.5535821E+000,-7.7489488E-002,-9.1694360E-003, 0.0000000E+000, 0.0000000E+000, 9.5593460E+001, 9.6294286E+001, 0.0000000E+000, 3.8290305E-003, 0.0000000E+000
 1.1726829E+000, 1.5727174E+002, 0.0000000E+000,-6.0974030E+001, 1.5737720E+000,-7.7283793E-002,-9.1755528E-003, 0.0000000E+000, 0.0000000E+000, 9.6324464E+001, 9.7785024E+001, 0.0000000E+000, 3.8329748E-003, 0.0000000E+000
 1.1863221E+000, 1.6016979E+002, 0.0000000E+000,-6.1619346E+001, 1.5972846E+000,-7.7516210E-002,-9.1840117E-003, 0.0000000E+000, 0.0000000E+000, 9.7661528E+001, 1.0006103E+002, 0.0000000E+000, 3.8367134E-003, 0.0000000E+000
 1.1999613E+000, 1.6049772E+002, 0.0000000E+000,-6.3695100E+001, 1.5692716E+000,-7.7589830E-002,-9.1805708E-003, 0.0000000E+000, 0.0000000E+000, 9.9854889E+001, 9.8285116E+001, 0.0000000E+000, 3.8402569E-003, 0.0000000E+000
 1.2136005E+000, 1.6369090E+002, 0.0000000E+000,-6.4844166E+001, 1.5965450E+000,-7.7693975E-002,-9.1836310E-003, 0.0000000E+000, 0.0000000E+000, 9.8185106E+001, 1.0035640E+002, 0.0000000E+000, 3.8436152E-003, 0.0000000E+000
 1.2286037E+000, 1.6833996E+002, 0.0000000E+000,-6.5758549E+001, 1.6477020E+000,-7.7803080E-002,-9.1887062E-003, 0.0000000E+000, 0.0000000E+000, 1.0037408E+002, 1.0414212E+002, 0.0000000E+000, 3.8471068E-003, 0.0000000E+000
 1.2436068E+000, 1.6480998E+002, 0.0000000E+000,-6.8951336E+001, 1.5506990E+000,-7.8179942E-002,-9.2030004E-003, 0.0000000E+000, 0.0000000E+000, 1.0403265E+002, 9.7321960E+001, 0.0000000E+000, 3.8503979E-003, 0.0000000E+000
 1.2570164E+000, 1.6267418E+002, 0.0000000E+000,-6.7551032E+001, 1.5320981E+000,-7.8769964E-002,-9.2185845E-003, 0.0000000E+000, 0.0000000E+000, 9.7211377E+001, 9.6567261E+001, 0.0000000E+000, 3.8531791E-003, 0.0000000E+000
 1.2704260E+000, 1.5896083E+002, 0.0000000E+000,-6.5359328E+001, 1.5041745E+000,-7.9217404E-002,-9.2306348E-003, 0.0000000E+000, 0.0000000E+000, 9.6627216E+001, 9.5017224E+001, 0.0000000E+000, 3.8558168E-003, 0.0000000E+000
 1.2972451E+000, 1.5585938E+002, 0.0000000E+000,-6.3869209E+001, 1.4677083E+000,-8.0109619E-002,-9.2600331E-003, 0.0000000E+000, 0.0000000E+000, 9.4705966E+001, 9.3368512E+001, 0.0000000E+000, 3.8595047E-003, 0.0000000E+000
 1.3240644E+000, 1.5371024E+002, 0.0000000E+000,-6.2753557E+001, 1.4435838E+000,-8.0975293E-002,-9.2924114E-003, 0.0000000E+000, 0.0000000E+000, 9.2058091E+001, 9.2310002E+001, 0.0000000E+000, 3.8640077E-003, 0.0000000E+000
 1.3508835E+000, 1.5731524E+002, 0.0000000E+000,-6.3852239E+001, 1.4733177E+000,-8.1199211E-002,-9.3215823E-003, 0.0000000E+000, 0.0000000E+000, 9.3621026E+001, 9.4845802E+001, 0.0000000E+000, 3.8680571E-003, 0.0000000E+000
 1.3881762E+000, 1.6046298E+002, 0.0000000E+000,-6.6559672E+001, 1.4751717E+000,-8.1477832E-002,-9.3463729E-003, 0.0000000E+000, 0.0000000E+000, 9.4729114E+001, 9.5287654E+001, 0.0000000E+000, 3.8722928E-003, 0.0000000E+000
 1.4120594E+000, 1.6587549E+002, 0.0000000E+000,-6.8770788E+001, 1.5197196E+000,-8.1753741E-002,-9.3657477E-003, 0.0000000E+000, 0.0000000E+000, 9.7292191E+001, 9.8533302E+001, 0.0000000E+000, 3.8759152E-003, 0.0000000E+000
 1.4448978E+000, 1.7152501E+002, 0.0000000E+000,-7.1190216E+001, 1.5633423E+000,-8.2424274E-002,-9.3791013E-003, 0.0000000E+000, 0.0000000E+000, 1.0053969E+002, 1.0180633E+002, 0.0000000E+000, 3.8788622E-003, 0.0000000E+000
 1.4783328E+000, 1.7569132E+002, 0.0000000E+000,-7.3533088E+001, 1.5822251E+000,-8.3266974E-002,-9.3925862E-003, 0.0000000E+000, 0.0000000E+000, 1.0284145E+002, 1.0364780E+002, 0.0000000E+000, 3.8819795E-003, 0.0000000E+000
 1.5013192E+000, 1.7772124E+002, 0.0000000E+000,-7.4948142E+001, 1.5784530E+000,-8.4012028E-002,-9.4023441E-003, 0.0000000E+000, 0.0000000E+000, 1.0479597E+002, 1.0425814E+002, 0.0000000E+000, 3.8843445E-003, 0.0000000E+000
 1.5357990E+000, 1.7417222E+002, 0.0000000E+000,-7.4089921E+001, 1.1455408E+000,-8.4707237E-002,-9.4079518E-003, 0.0000000E+000, 0.0000000E+000, 1.0188935E+002, 1.0113372E+002, 0.0000000E+000, 3.8864661E-003, 0.0000000E+000
 1.5610842E+000, 1.7158036E+002, 0.0000000E+000,-7.1529757E+001,-2.2807875E+000,-8.5360535E-002,-9.4088409E-003, 0.0000000E+000, 0.0000000E+000, 9.8746526E+001, 9.7675047E+001, 0.0000000E+000, 3.8884792E-003, 0.0000000E+000
 1.5990119E+000, 1.7245857E+002, 0.0000000E+000,-6.9620452E+001,-1.5490957E+001,-8.6148536E-002,-9.4078217E-003, 0.0000000E+000, 0.0000000E+000, 8.9345777E+001, 8.7251606E+001, 0.0000000E+000, 3.8903120E-003, 0.0000000E+000
 1.6242970E+000, 1.7612763E+002, 0.0000000E+000,-6.8844715E+001,-3.9182270E+001,-8.7245523E-002,-9.4118460E-003, 0.0000000E+000, 0.0000000E+000, 7.1998729E+001, 6.8003985E+001, 0.0000000E+000, 3.8919414E-003, 0.0000000E+000
 1.6622248E+000, 1.7853823E+002, 0.0000000E+000,-6.9408075E+001,-7.1544088E+001,-8.8585681E-002,-9.4217390E-003, 0.0000000E+000, 0.0000000E+000, 4.4181369E+001, 3.7488061E+001, 0.0000000E+000, 3.8933659E-003, 0.0000000E+000
 1.6875099E+000, 1.7510990E+002, 0.0000000E+000,-6.9361130E+001,-1.0797447E+002,-9.0013609E-002,-9.4379730E-003, 0.0000000E+000, 0.0000000E+000, 6.4304120E+000,-2.3251543E+000, 0.0000000E+000, 3.8946323E-003, 0.0000000E+000
 1.7127950E+000, 1.7090662E+002, 0.0000000E+000,-6.7161424E+001,-1.3968474E+002,-9.0932135E-002,-9.4489475E-003, 0.0000000E+000, 0.0000000E+000,-2.7067204E+001,-3.6039926E+001, 0.0000000E+000, 3.8955324E-003, 0.0000000E+000
 1.7507228E+000, 1.6815040E+002, 0.0000000E+000,-6.4891698E+001,-1.7619839E+002,-9.3396916E-002,-9.4548574E-003, 0.0000000E+000, 0.0000000E+000,-6.7441078E+001,-7.3042540E+001, 0.0000000E+000, 3.8965331E-003, 0.0000000E+000
 1.7760079E+000, 1.6844180E+002, 0.0000000E+000,-6.3980017E+001,-1.9503539E+002,-1.0315278E-001,-9.4574181E-003, 0.0000000E+000, 0.0000000E+000,-9.0339167E+001,-9.0686217E+001, 0.0000000E+000, 3.8974226E-003, 0.0000000E+000
 1.8012930E+000, 1.7030119E+002, 0.0000000E+000,-6.4814480E+001,-1.9498467E+002,-1.1475063E-001,-9.4595196E-003, 0.0000000E+000, 0.0000000E+000,-9.1297918E+001,-8.9622167E+001, 0.0000000E+000, 3.8980549E-003, 0.0000000E+000
 1.8417493E+000, 1.7117224E+002, 0.0000000E+000,-6.5895871E+001,-1.8605329E+002,-1.3111604E-001,-9.4624232E-003, 0.0000000E+000, 0.0000000E+000,-8.3039387E+001,-8.0917496E+001, 0.0000000E+000, 3.8987923E-003, 0.0000000E+000
 1.8695630E+000, 1.7152217E+002, 0.0000000E+000,-6.6074886E+001,-1.7451388E+002,-1.7394315E-001,-9.4634663E-003, 0.0000000E+000, 0.0000000E+000,-7.1653975E+001,-6.9250006E+001, 0.0000000E+000, 3.8994630E-003, 0.0000000E+000
 1.8973767E+000, 1.7134277E+002, 0.0000000E+000,-6.5702709E+001,-1.6499144E+002,-2.6079680E-001,-9.4612660E-003, 0.0000000E+000, 0.0000000E+000,-6.2190021E+001,-5.9621641E+001, 0.0000000E+000, 3.8999404E-003, 0.0000000E+000
 1.9251903E+000, 1.7119873E+002, 0.0000000E+000,-6.4939225E+001,-1.5524083E+002,-3.3880626E-001,-9.4589810E-003, 0.0000000E+000, 0.0000000E+000,-5.1967952E+001,-4.9329587E+001, 0.0000000E+000, 3.9003677E-003, 0.0000000E+000
 1.9530040E+000, 1.7137467E+002, 0.0000000E+000,-6.4470578E+001,-1.4641318E+002,-3.8219699E-001,-9.4569746E-003, 0.0000000E+000, 0.0000000E+000,-4.2231781E+001,-3.9900745E+001, 0.0000000E+000, 3.9007499E-003, 0.0000000E+000
 1.9808177E+000, 1.7173026E+002, 0.0000000E+000,-6.4555972E+001,-1.3821450E+002,-5.5044509E-001,-9.4564383E-003, 0.0000000E+000, 0.0000000E+000,-3.3376550E+001,-3.1600109E+001, 0.0000000E+000, 3.9010920E-003, 0.0000000E+000
 2.0225382E+000, 1.7170062E+002, 0.0000000E+000,-6.4816090E+001,-1.3012931E+002,-6.3739486E-001,-9.4562536E-003, 0.0000000E+000, 0.0000000E+000,-2.5049709E+001,-2.3891630E+001, 0.0000000E+000, 3.9014678E-003, 0.0000000E+000
 2.0503519E+000, 1.7131885E+002, 0.0000000E+000,-6.4719028E+001,-1.2214308E+002,-6.9502372E-001,-9.4548495E-003, 0.0000000E+000, 0.0000000E+000,-1.7920451E+001,-1.6247737E+001, 0.0000000E+000, 3.9017979E-003, 0.0000000E+000
 2.0781655E+000, 1.7133381E+002, 0.0000000E+000,-6.4499816E+001,-1.1365834E+002,-6.7748373E-001,-9.4526390E-003, 0.0000000E+000, 0.0000000E+000,-9.6237289E+000,-7.5112836E+000, 0.0000000E+000, 3.9020297E-003, 0.0000000E+000
 2.1059792E+000, 1.7183977E+002, 0.0000000E+000,-6.4490368E+001,-1.0598484E+002,-6.7097204E-001,-9.4500891E-003, 0.0000000E+000, 0.0000000E+000,-1.1596202E+000, 6.8413979E-001, 0.0000000E+000, 3.9022371E-003, 0.0000000E+000
 2.1337929E+000, 1.7252437E+002, 0.0000000E+000,-6.4583469E+001,-1.0272244E+002,-6.5626685E-001,-9.4474061E-003, 0.0000000E+000, 0.0000000E+000, 4.4434248E+000, 4.5527464E+000, 0.0000000E+000, 3.9024227E-003, 0.0000000E+000
 2.1616066E+000, 1.7314853E+002, 0.0000000E+000,-6.4732732E+001,-1.0583930E+002,-6.2478528E-001,-9.4446868E-003, 0.0000000E+000, 0.0000000E+000, 3.2839818E+000, 1.9422645E+000, 0.0000000E+000, 3.9025887E-003, 0.0000000E+000
 2.2033269E+000, 1.7382957E+002, 0.0000000E+000,-6.4695035E+001,-1.0908771E+002,-5.5823742E-001,-9.4426990E-003, 0.0000000E+000, 0.0000000E+000,-5.4973747E-001,-5.2084969E-001, 0.0000000E+000, 3.9027711E-003, 0.0000000E+000
 2.2311406E+000, 1.7459547E+002, 0.0000000E+000,-6.4924608E+001,-1.0626045E+002,-5.0306849E-001,-9.4413544E-003, 0.0000000E+000, 0.0000000E+000, 1.6710192E+000, 2.8979000E+000, 0.0000000E+000, 3.9029313E-003, 0.0000000E+000
 2.2589543E+000, 1.7516433E+002, 0.0000000E+000,-6.5039311E+001,-1.0142294E+002,-4.8033395E-001,-9.4404164E-003, 0.0000000E+000, 0.0000000E+000, 6.9499039E+000, 8.2123122E+000, 0.0000000E+000, 3.9030438E-003, 0.0000000E+000
 2.2867680E+000, 1.7599545E+002, 0.0000000E+000,-6.5434215E+001,-9.8710771E+001,-4.4361104E-001,-9.4400862E-003, 0.0000000E+000, 0.0000000E+000, 1.0979903E+001, 1.1397411E+001, 0.0000000E+000, 3.9031445E-003, 0.0000000E+000
 2.3145816E+000, 1.7711156E+002, 0.0000000E+000,-6.5964746E+001,-9.6573612E+001,-3.9109379E-001,-9.4409345E-003, 0.0000000E+000, 0.0000000E+000, 1.3504855E+001, 1.4172663E+001, 0.0000000E+000, 3.9032346E-003, 0.0000000E+000
 2.3423953E+000, 1.7843845E+002, 0.0000000E+000,-6.6659224E+001,-9.4641748E+001,-3.8614932E-001,-9.4422897E-003, 0.0000000E+000, 0.0000000E+000, 1.6146923E+001, 1.6741891E+001, 0.0000000E+000, 3.9033152E-003, 0.0000000E+000
 2.3702090E+000, 1.7941985E+002, 0.0000000E+000,-6.7685756E+001,-9.2849308E+001,-3.5560347E-001,-9.4447299E-003, 0.0000000E+000, 0.0000000E+000, 1.8050370E+001, 1.8519734E+001, 0.0000000E+000, 3.9033873E-003, 0.0000000E+000
 2.4119294E+000, 1.8006177E+002, 0.0000000E+000,-6.8404999E+001,-9.0913566E+001,-3.2618485E-001,-9.4467195E-003, 0.0000000E+000, 0.0000000E+000, 2.0041314E+001, 2.0407573E+001, 0.0000000E+000, 3.9034665E-003, 0.0000000E+000
 2.4397430E+000, 1.8024017E+002, 0.0000000E+000,-6.9131859E+001,-9.0595973E+001,-3.0379938E-001,-9.4467744E-003, 0.0000000E+000, 0.0000000E+000, 2.0672717E+001, 2.0199095E+001, 0.0000000E+000, 3.9035360E-003, 0.0000000E+000
 2.4675567E+000, 1.8023391E+002, 0.0000000E+000,-6.9163767E+001,-9.1211605E+001,-3.0174852E-001,-9.4430152E-003, 0.0000000E+000, 0.0000000E+000, 1.9780283E+001, 1.9547348E+001, 0.0000000E+000, 3.9035849E-003, 0.0000000E+000
 2.4953704E+000, 1.8079499E+002, 0.0000000E+000,-6.9260897E+001,-9.1701202E+001,-3.0064525E-001,-9.4374350E-003, 0.0000000E+000, 0.0000000E+000, 1.9259478E+001, 1.9522810E+001, 0.0000000E+000, 3.9036286E-003, 0.0000000E+000
 2.5231841E+000, 1.8122967E+002, 0.0000000E+000,-6.9770284E+001,-9.1537452E+001,-2.8395949E-001,-9.4310847E-003, 0.0000000E+000, 0.0000000E+000, 1.9778946E+001, 1.9628539E+001, 0.0000000E+000, 3.9036677E-003, 0.0000000E+000
 2.5509977E+000, 1.8081815E+002, 0.0000000E+000,-7.0041629E+001,-9.2167711E+001,-2.5973971E-001,-9.4262952E-003, 0.0000000E+000, 0.0000000E+000, 1.9272386E+001, 1.8339645E+001, 0.0000000E+000, 3.9037027E-003, 0.0000000E+000
 2.5927184E+000, 1.7865409E+002, 0.0000000E+000,-6.9324663E+001,-9.6759049E+001,-2.4396664E-001,-9.4243368E-003, 0.0000000E+000, 0.0000000E+000, 1.4089182E+001, 1.2316991E+001, 0.0000000E+000, 3.9037411E-003, 0.0000000E+000
 2.6205320E+000, 1.7689069E+002, 0.0000000E+000,-6.8211519E+001,-1.0332869E+002,-2.6185604E-001,-9.4257392E-003, 0.0000000E+000, 0.0000000E+000, 6.6043763E+000, 5.0792032E+000, 0.0000000E+000, 3.9037749E-003, 0.0000000E+000
 2.6483457E+000, 1.7603566E+002, 0.0000000E+000,-6.7813578E+001,-1.0635075E+002,-2.5005374E-001,-9.4270235E-003, 0.0000000E+000, 0.0000000E+000, 2.1529517E+000, 1.6118552E+000, 0.0000000E+000, 3.9037986E-003, 0.0000000E+000
 2.6761594E+000, 1.7580949E+002, 0.0000000E+000,-6.7839729E+001,-1.0550945E+002,-2.3850631E-001,-9.4264650E-003, 0.0000000E+000, 0.0000000E+000, 1.6459036E+000, 2.2123793E+000, 0.0000000E+000, 3.9038198E-003, 0.0000000E+000
 2.7039731E+000, 1.7589923E+002, 0.0000000E+000,-6.7886334E+001,-1.0287021E+002,-2.4035356E-001,-9.4241901E-003, 0.0000000E+000, 0.0000000E+000, 4.3177155E+000, 4.8929097E+000, 0.0000000E+000, 3.9038388E-003, 0.0000000E+000
 2.7317867E+000, 1.7532884E+002, 0.0000000E+000,-6.8098920E+001,-1.0331103E+002,-2.3049892E-001,-9.4223485E-003, 0.0000000E+000, 0.0000000E+000, 4.6784894E+000, 3.6789620E+000, 0.0000000E+000, 3.9038557E-003, 0.0000000E+000
 2.7735071E+000, 1.7394607E+002, 0.0000000E+000,-6.7748804E+001,-1.0958356E+002,-2.2043547E-001,-9.4246164E-003, 0.0000000E+000, 0.0000000E+000,-1.8341876E+000,-3.6161570E+000, 0.0000000E+000, 3.9038744E-003, 0.0000000E+000
 2.8013208E+000, 1.7239817E+002, 0.0000000E+000,-6.6820297E+001,-1.1797148E+002,-2.1189628E-001,-9.4315190E-003, 0.0000000E+000, 0.0000000E+000,-1.0812273E+001,-1.2614934E+001, 0.0000000E+000, 3.9038908E-003, 0.0000000E+000
 2.8291345E+000, 1.7192523E+002, 0.0000000E+000,-6.6134248E+001,-1.2096127E+002,-2.1370871E-001,-9.4433015E-003, 0.0000000E+000, 0.0000000E+000,-1.5667620E+001,-1.5393441E+001, 0.0000000E+000, 3.9039023E-003, 0.0000000E+000
 2.8569481E+000, 1.7188644E+002, 0.0000000E+000,-6.5937082E+001,-1.1721734E+002,-2.3809338E-001,-9.4618222E-003, 0.0000000E+000, 0.0000000E+000,-1.3256689E+001,-1.1515535E+001, 0.0000000E+000, 3.9039126E-003, 0.0000000E+000
 2.8861525E+000, 1.7126482E+002, 0.0000000E+000,-6.6082115E+001,-1.1027730E+002,-2.3773092E-001,-9.4882429E-003, 0.0000000E+000, 0.0000000E+000,-6.5329604E+000,-5.3418117E+000, 0.0000000E+000, 3.9039221E-003, 0.0000000E+000
 2.9167476E+000, 1.7130759E+002, 0.0000000E+000,-6.5884987E+001,-1.0418292E+002,-2.4719857E-001,-9.5192515E-003, 0.0000000E+000, 0.0000000E+000,-6.3101038E-001, 9.8296273E-001, 0.0000000E+000, 3.9039310E-003, 0.0000000E+000
