s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 2.6533608E+000, 1.5824259E+002, 0.0000000E+000,-5.7739609E+001,-8.4869867E+001,-2.1320827E-001,-9.4804999E-003, 0.0000000E+000, 0.0000000E+000, 1.5524727E+001, 1.5410427E+001, 0.0000000E+000, 3.6798132E-003, 0.0000000E+000
 2.6848226E+000, 1.5850262E+002, 0.0000000E+000,-5.7827438E+001,-8.5221157E+001,-2.2988448E-001,-9.4801601E-003, 0.0000000E+000, 0.0000000E+000, 1.5310735E+001, 1.5214663E+001, 0.0000000E+000, 3.6798353E-003, 0.0000000E+000
 2.7005534E+000, 1.5842110E+002, 0.0000000E+000,-5.7947699E+001,-8.4970390E+001,-2.7425766E-001,-9.4788423E-003, 0.0000000E+000, 0.0000000E+000, 1.5248880E+001, 1.5219279E+001, 0.0000000E+000, 3.6798502E-003, 0.0000000E+000
 2.7320151E+000, 1.5823374E+002, 0.0000000E+000,-5.7878549E+001,-8.4456310E+001,-2.6281364E-001,-9.4769463E-003, 0.0000000E+000, 0.0000000E+000, 1.5614677E+001, 1.5626593E+001, 0.0000000E+000, 3.6798636E-003, 0.0000000E+000
 2.7634768E+000, 1.5779663E+002, 0.0000000E+000,-5.7542286E+001,-8.3477066E+001,-2.4642821E-001,-9.4735810E-003, 0.0000000E+000, 0.0000000E+000, 1.6269656E+001, 1.6521373E+001, 0.0000000E+000, 3.6798797E-003, 0.0000000E+000
 2.7949383E+000, 1.5733697E+002, 0.0000000E+000,-5.7130389E+001,-8.1205012E+001,-2.3654922E-001,-9.4702343E-003, 0.0000000E+000, 0.0000000E+000, 1.8022610E+001, 1.8755548E+001, 0.0000000E+000, 3.6798940E-003, 0.0000000E+000
 2.8264000E+000, 1.5685578E+002, 0.0000000E+000,-5.6668935E+001,-7.9061900E+001,-2.2355789E-001,-9.4678317E-003, 0.0000000E+000, 0.0000000E+000, 2.0519666E+001, 2.0891916E+001, 0.0000000E+000, 3.6799065E-003, 0.0000000E+000
 2.8578618E+000, 1.5660319E+002, 0.0000000E+000,-5.6290679E+001,-8.0173346E+001,-2.0200703E-001,-9.4665142E-003, 0.0000000E+000, 0.0000000E+000, 2.0656770E+001, 1.9927693E+001, 0.0000000E+000, 3.6799176E-003, 0.0000000E+000
 2.8893235E+000, 1.5657914E+002, 0.0000000E+000,-5.6238449E+001,-8.5213355E+001,-2.2178750E-001,-9.4660712E-003, 0.0000000E+000, 0.0000000E+000, 1.6318342E+001, 1.4896082E+001, 0.0000000E+000, 3.6799273E-003, 0.0000000E+000
 2.9207852E+000, 1.5660598E+002, 0.0000000E+000,-5.6267313E+001,-9.0457008E+001,-2.3663452E-001,-9.4668517E-003, 0.0000000E+000, 0.0000000E+000, 1.0764170E+001, 9.6355591E+000, 0.0000000E+000, 3.6799359E-003, 0.0000000E+000
