s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.4015186E+000, 1.4277046E+002, 0.0000000E+000,-6.8830749E+001, 1.1456371E+000,-1.2392641E-001,-8.7231034E-003, 0.0000000E+000, 0.0000000E+000, 7.4568520E+001, 7.4952702E+001, 0.0000000E+000, 3.3036257E-003, 0.0000000E+000
 1.4189609E+000, 1.4208006E+002, 0.0000000E+000,-6.9133361E+001, 1.1354745E+000,-1.2429094E-001,-8.7258294E-003, 0.0000000E+000, 0.0000000E+000, 7.4991956E+001, 7.3949156E+001, 0.0000000E+000, 3.3052627E-003, 0.0000000E+000
 1.4364032E+000, 1.4150238E+002, 0.0000000E+000,-6.9030998E+001, 1.1251586E+000,-1.2590310E-001,-8.7292029E-003, 0.0000000E+000, 0.0000000E+000, 7.3977396E+001, 7.3461911E+001, 0.0000000E+000, 3.3067901E-003, 0.0000000E+000
 1.4538455E+000, 1.4059326E+002, 0.0000000E+000,-6.7917083E+001, 1.1180070E+000,-1.2734042E-001,-8.7332234E-003, 0.0000000E+000, 0.0000000E+000, 7.3508344E+001, 7.3658105E+001, 0.0000000E+000, 3.3082152E-003, 0.0000000E+000
 1.4712877E+000, 1.3987468E+002, 0.0000000E+000,-6.7897485E+001, 1.1086464E+000,-1.2779386E-001,-8.7368588E-003, 0.0000000E+000, 0.0000000E+000, 7.3676586E+001, 7.2949311E+001, 0.0000000E+000, 3.3095448E-003, 0.0000000E+000
 1.4887301E+000, 1.3931295E+002, 0.0000000E+000,-6.7759611E+001, 1.1076755E+000,-1.2818158E-001,-8.7413216E-003, 0.0000000E+000, 0.0000000E+000, 7.2988609E+001, 7.2524088E+001, 0.0000000E+000, 3.3107853E-003, 0.0000000E+000
 1.5061724E+000, 1.3915712E+002, 0.0000000E+000,-6.7003149E+001, 1.1102918E+000,-1.2947466E-001,-8.7463634E-003, 0.0000000E+000, 0.0000000E+000, 7.2545544E+001, 7.3126041E+001, 0.0000000E+000, 3.3119426E-003, 0.0000000E+000
 1.5236146E+000, 1.3891398E+002, 0.0000000E+000,-6.7086312E+001, 1.1014850E+000,-1.2976796E-001,-8.7520238E-003, 0.0000000E+000, 0.0000000E+000, 7.3146932E+001, 7.2790635E+001, 0.0000000E+000, 3.3130223E-003, 0.0000000E+000
 1.5410570E+000, 1.3895159E+002, 0.0000000E+000,-6.7310056E+001, 1.0983202E+000,-1.2992133E-001,-8.7586262E-003, 0.0000000E+000, 0.0000000E+000, 7.2817810E+001, 7.2601175E+001, 0.0000000E+000, 3.3140295E-003, 0.0000000E+000
 1.5564717E+000, 1.4005825E+002, 0.0000000E+000,-6.6896309E+001, 1.1226151E+000,-1.3005353E-001,-8.7655422E-003, 0.0000000E+000, 0.0000000E+000, 7.2632097E+001, 7.4145735E+001, 0.0000000E+000, 3.3148633E-003, 0.0000000E+000
 1.5718864E+000, 1.3997190E+002, 0.0000000E+000,-6.7355065E+001, 1.1086655E+000,-1.3044458E-001,-8.7729691E-003, 0.0000000E+000, 0.0000000E+000, 7.4151759E+001, 7.3586283E+001, 0.0000000E+000, 3.3156474E-003, 0.0000000E+000
 1.5873013E+000, 1.4010783E+002, 0.0000000E+000,-6.7629656E+001, 1.1042500E+000,-1.3078675E-001,-8.7802096E-003, 0.0000000E+000, 0.0000000E+000, 7.3618902E+001, 7.3442857E+001, 0.0000000E+000, 3.3163847E-003, 0.0000000E+000
 1.6027160E+000, 1.4037198E+002, 0.0000000E+000,-6.7375514E+001, 1.1122497E+000,-1.3085455E-001,-8.7881861E-003, 0.0000000E+000, 0.0000000E+000, 7.3488288E+001, 7.3969071E+001, 0.0000000E+000, 3.3170781E-003, 0.0000000E+000
 1.6181307E+000, 1.4066192E+002, 0.0000000E+000,-6.7317041E+001, 1.1150060E+000,-1.3115270E-001,-8.7967329E-003, 0.0000000E+000, 0.0000000E+000, 7.3988038E+001, 7.4319935E+001, 0.0000000E+000, 3.3177302E-003, 0.0000000E+000
 1.6335454E+000, 1.4089975E+002, 0.0000000E+000,-6.7515158E+001, 1.1101805E+000,-1.3146683E-001,-8.8044102E-003, 0.0000000E+000, 0.0000000E+000, 7.4369247E+001, 7.4354500E+001, 0.0000000E+000, 3.3183434E-003, 0.0000000E+000
 1.6489601E+000, 1.4117789E+002, 0.0000000E+000,-6.7380096E+001, 1.0861503E+000,-1.3177044E-001,-8.8121469E-003, 0.0000000E+000, 0.0000000E+000, 7.4401400E+001, 7.4743367E+001, 0.0000000E+000, 3.3189201E-003, 0.0000000E+000
 1.6643749E+000, 1.4152235E+002, 0.0000000E+000,-6.7348979E+001, 6.1379217E-001,-1.3216607E-001,-8.8198001E-003, 0.0000000E+000, 0.0000000E+000, 7.4623580E+001, 7.4646180E+001, 0.0000000E+000, 3.3194623E-003, 0.0000000E+000
 1.6797897E+000, 1.4190176E+002, 0.0000000E+000,-6.7236085E+001,-1.5997629E+000,-1.3251271E-001,-8.8273895E-003, 0.0000000E+000, 0.0000000E+000, 7.3941374E+001, 7.2924575E+001, 0.0000000E+000, 3.3199722E-003, 0.0000000E+000
 1.6952044E+000, 1.4233224E+002, 0.0000000E+000,-6.6781602E+001,-7.5039865E+000,-1.3298053E-001,-8.8337869E-003, 0.0000000E+000, 0.0000000E+000, 7.0700687E+001, 6.7904833E+001, 0.0000000E+000, 3.3204517E-003, 0.0000000E+000
 1.7106191E+000, 1.4270974E+002, 0.0000000E+000,-6.6408027E+001,-1.8078102E+001,-1.3331596E-001,-8.8392641E-003, 0.0000000E+000, 0.0000000E+000, 6.3477719E+001, 5.8081460E+001, 0.0000000E+000, 3.3209026E-003, 0.0000000E+000
 1.7260338E+000, 1.4307393E+002, 0.0000000E+000,-6.6043168E+001,-3.2100044E+001,-1.3372452E-001,-8.8446819E-003, 0.0000000E+000, 0.0000000E+000, 5.1349630E+001, 4.4788151E+001, 0.0000000E+000, 3.3213266E-003, 0.0000000E+000
 1.7414486E+000, 1.4341942E+002, 0.0000000E+000,-6.5596599E+001,-4.7414561E+001,-1.3414321E-001,-8.8493148E-003, 0.0000000E+000, 0.0000000E+000, 3.6598991E+001, 3.0265267E+001, 0.0000000E+000, 3.3217252E-003, 0.0000000E+000
 1.7568634E+000, 1.4370677E+002, 0.0000000E+000,-6.4738010E+001,-6.1927829E+001,-1.3456170E-001,-8.8531707E-003, 0.0000000E+000, 0.0000000E+000, 2.1938162E+001, 1.6897519E+001, 0.0000000E+000, 3.3221001E-003, 0.0000000E+000
 1.7722781E+000, 1.4389527E+002, 0.0000000E+000,-6.3859750E+001,-7.4268854E+001,-1.3505798E-001,-8.8563185E-003, 0.0000000E+000, 0.0000000E+000, 9.6092441E+000, 5.6227530E+000, 0.0000000E+000, 3.3224526E-003, 0.0000000E+000
 1.8031075E+000, 1.4411737E+002, 0.0000000E+000,-6.2683545E+001,-8.6792168E+001,-1.3575189E-001,-8.8594577E-003, 0.0000000E+000, 0.0000000E+000,-3.3677969E+000,-5.5029505E+000, 0.0000000E+000, 3.3229399E-003, 0.0000000E+000
 1.8339370E+000, 1.4414318E+002, 0.0000000E+000,-6.1813549E+001,-9.6220923E+001,-1.3678640E-001,-8.8613369E-003, 0.0000000E+000, 0.0000000E+000,-1.2816890E+001,-1.4036942E+001, 0.0000000E+000, 3.3235266E-003, 0.0000000E+000
 1.8647665E+000, 1.4397398E+002, 0.0000000E+000,-6.0864556E+001,-1.0194963E+002,-1.3780079E-001,-8.8606626E-003, 0.0000000E+000, 0.0000000E+000,-1.8357856E+001,-1.8986871E+001, 0.0000000E+000, 3.3240452E-003, 0.0000000E+000
 1.8955959E+000, 1.4350417E+002, 0.0000000E+000,-6.0427556E+001,-1.0492093E+002,-1.3900669E-001,-8.8581506E-003, 0.0000000E+000, 0.0000000E+000,-2.1632659E+001,-2.1992180E+001, 0.0000000E+000, 3.3245038E-003, 0.0000000E+000
 1.9264255E+000, 1.4290190E+002, 0.0000000E+000,-5.9969641E+001,-1.0483678E+002,-1.4225542E-001,-8.8545624E-003, 0.0000000E+000, 0.0000000E+000,-2.2348140E+001,-2.2055632E+001, 0.0000000E+000, 3.3249093E-003, 0.0000000E+000
 1.9587964E+000, 1.4174708E+002, 0.0000000E+000,-5.9191831E+001,-1.0176103E+002,-1.5814760E-001,-8.8503285E-003, 0.0000000E+000, 0.0000000E+000,-2.0268596E+001,-1.9372780E+001, 0.0000000E+000, 3.3252802E-003, 0.0000000E+000
 1.9927088E+000, 1.4088957E+002, 0.0000000E+000,-5.8406453E+001,-9.6818715E+001,-1.6713432E-001,-8.8461192E-003, 0.0000000E+000, 0.0000000E+000,-1.5977200E+001,-1.4511580E+001, 0.0000000E+000, 3.3256213E-003, 0.0000000E+000
 2.0266211E+000, 1.4038165E+002, 0.0000000E+000,-5.7916606E+001,-9.2729390E+001,-1.7310254E-001,-8.8429055E-003, 0.0000000E+000, 0.0000000E+000,-1.1198631E+001,-1.0446288E+001, 0.0000000E+000, 3.3259229E-003, 0.0000000E+000
 2.0435774E+000, 1.4020632E+002, 0.0000000E+000,-5.7608528E+001,-9.1033527E+001,-1.7233757E-001,-8.8418022E-003, 0.0000000E+000, 0.0000000E+000,-9.0235373E+000,-8.6169113E+000, 0.0000000E+000, 3.3261249E-003, 0.0000000E+000
 2.0732629E+000, 1.4116842E+002, 0.0000000E+000,-5.7874354E+001,-9.1396874E+001,-1.7301352E-001,-8.8426915E-003, 0.0000000E+000, 0.0000000E+000,-8.0480103E+000,-8.2846604E+000, 0.0000000E+000, 3.3262838E-003, 0.0000000E+000
 2.1029482E+000, 1.4102676E+002, 0.0000000E+000,-5.8186292E+001,-9.4361237E+001,-1.7451100E-001,-8.8454938E-003, 0.0000000E+000, 0.0000000E+000,-1.0491899E+001,-1.1704127E+001, 0.0000000E+000, 3.3264759E-003, 0.0000000E+000
 2.1326337E+000, 1.4102836E+002, 0.0000000E+000,-5.8335057E+001,-9.9732463E+001,-1.9401110E-001,-8.8511105E-003, 0.0000000E+000, 0.0000000E+000,-1.5842858E+001,-1.7242021E+001, 0.0000000E+000, 3.3266465E-003, 0.0000000E+000
 2.1623189E+000, 1.4109953E+002, 0.0000000E+000,-5.8135497E+001,-1.0125218E+002,-2.2606561E-001,-8.8570315E-003, 0.0000000E+000, 0.0000000E+000,-1.9042335E+001,-1.8523079E+001, 0.0000000E+000, 3.3267981E-003, 0.0000000E+000
 2.1920044E+000, 1.4126579E+002, 0.0000000E+000,-5.7906576E+001,-9.8076277E+001,-2.6107843E-001,-8.8637591E-003, 0.0000000E+000, 0.0000000E+000,-1.6340451E+001,-1.4987001E+001, 0.0000000E+000, 3.3269326E-003, 0.0000000E+000
 2.2231741E+000, 1.4102096E+002, 0.0000000E+000,-5.7715471E+001,-9.5648352E+001,-2.7825348E-001,-8.8713256E-003, 0.0000000E+000, 0.0000000E+000,-1.2722748E+001,-1.2629985E+001, 0.0000000E+000, 3.3270563E-003, 0.0000000E+000
 2.2558279E+000, 1.4104912E+002, 0.0000000E+000,-5.7020236E+001,-9.5644677E+001,-2.8722775E-001,-8.8799431E-003, 0.0000000E+000, 0.0000000E+000,-1.2121438E+001,-1.1911903E+001, 0.0000000E+000, 3.3271705E-003, 0.0000000E+000
 2.2884820E+000, 1.4111140E+002, 0.0000000E+000,-5.6482918E+001,-9.5296779E+001,-2.6445365E-001,-8.8869448E-003, 0.0000000E+000, 0.0000000E+000,-1.1721118E+001,-1.0941638E+001, 0.0000000E+000, 3.3272721E-003, 0.0000000E+000
 2.3211358E+000, 1.4110697E+002, 0.0000000E+000,-5.5968098E+001,-9.1100381E+001,-2.3661327E-001,-8.8929745E-003, 0.0000000E+000, 0.0000000E+000,-7.9403163E+000,-6.2070128E+000, 0.0000000E+000, 3.3273612E-003, 0.0000000E+000
 2.3537898E+000, 1.4094094E+002, 0.0000000E+000,-5.5476292E+001,-8.5313968E+001,-2.1752544E-001,-8.8978432E-003, 0.0000000E+000, 0.0000000E+000,-1.6164323E+000,-7.5741814E-002, 0.0000000E+000, 3.3274394E-003, 0.0000000E+000
 2.3701167E+000, 1.4073977E+002, 0.0000000E+000,-5.4971262E+001,-8.2156198E+001,-2.3257713E-001,-8.9012011E-003, 0.0000000E+000, 0.0000000E+000, 2.4047486E+000, 3.3708306E+000, 0.0000000E+000, 3.3274920E-003, 0.0000000E+000
 2.4027708E+000, 1.4042170E+002, 0.0000000E+000,-5.4506823E+001,-8.1142079E+001,-2.1381896E-001,-8.9043998E-003, 0.0000000E+000, 0.0000000E+000, 4.5046614E+000, 4.5500777E+000, 0.0000000E+000, 3.3275392E-003, 0.0000000E+000
 2.4354246E+000, 1.3988161E+002, 0.0000000E+000,-5.3801946E+001,-8.2270285E+001,-1.8849945E-001,-8.9106431E-003, 0.0000000E+000, 0.0000000E+000, 3.9842560E+000, 3.6119665E+000, 0.0000000E+000, 3.3275956E-003, 0.0000000E+000
 2.4680786E+000, 1.3922915E+002, 0.0000000E+000,-5.3105329E+001,-8.3471290E+001,-1.9503392E-001,-8.9208816E-003, 0.0000000E+000, 0.0000000E+000, 2.5278007E+000, 2.4485786E+000, 0.0000000E+000, 3.3276451E-003, 0.0000000E+000
 2.5023651E+000, 1.3810586E+002, 0.0000000E+000,-5.2559546E+001,-8.2911712E+001,-1.9848544E-001,-8.9371111E-003, 0.0000000E+000, 0.0000000E+000, 2.6605401E+000, 2.4271768E+000, 0.0000000E+000, 3.3276901E-003, 0.0000000E+000
 2.5203249E+000, 1.3760008E+002, 0.0000000E+000,-5.2000754E+001,-8.1185550E+001,-1.9253011E-001,-8.9531259E-003, 0.0000000E+000, 0.0000000E+000, 2.8925322E+000, 4.2122963E+000, 0.0000000E+000, 3.3277214E-003, 0.0000000E+000
 2.5562441E+000, 1.3725823E+002, 0.0000000E+000,-5.1812657E+001,-7.8253873E+001,-1.9197150E-001,-8.9683691E-003, 0.0000000E+000, 0.0000000E+000, 6.1873620E+000, 6.9907607E+000, 0.0000000E+000, 3.3277497E-003, 0.0000000E+000
 2.5921636E+000, 1.3697063E+002, 0.0000000E+000,-5.1533365E+001,-7.5801800E+001,-1.9047803E-001,-8.9861609E-003, 0.0000000E+000, 0.0000000E+000, 9.0199451E+000, 9.4360002E+000, 0.0000000E+000, 3.3277832E-003, 0.0000000E+000
 2.6101232E+000, 1.3682916E+002, 0.0000000E+000,-5.1599312E+001,-7.6504573E+001,-1.8779608E-001,-8.9973662E-003, 0.0000000E+000, 0.0000000E+000, 9.2130611E+000, 8.5284836E+000, 0.0000000E+000, 3.3278055E-003, 0.0000000E+000
 2.6460426E+000, 1.3665438E+002, 0.0000000E+000,-5.1483598E+001,-7.7976821E+001,-2.1562297E-001,-9.0065956E-003, 0.0000000E+000, 0.0000000E+000, 7.3054004E+000, 6.9693287E+000, 0.0000000E+000, 3.3278252E-003, 0.0000000E+000
 2.6819618E+000, 1.3639773E+002, 0.0000000E+000,-5.1616701E+001,-7.9024724E+001,-2.2201211E-001,-9.0157674E-003, 0.0000000E+000, 0.0000000E+000, 5.8126242E+000, 5.5252785E+000, 0.0000000E+000, 3.3278486E-003, 0.0000000E+000
 2.7178812E+000, 1.3638373E+002, 0.0000000E+000,-5.1830420E+001,-7.9612110E+001,-2.2807782E-001,-9.0194545E-003, 0.0000000E+000, 0.0000000E+000, 5.0827176E+000, 4.7041025E+000, 0.0000000E+000, 3.3278689E-003, 0.0000000E+000
 2.7358408E+000, 1.3647482E+002, 0.0000000E+000,-5.2119535E+001,-8.0864750E+001,-2.2161475E-001,-9.0189276E-003, 0.0000000E+000, 0.0000000E+000, 3.9577159E+000, 3.2598988E+000, 0.0000000E+000, 3.3278824E-003, 0.0000000E+000
 2.7717602E+000, 1.3686543E+002, 0.0000000E+000,-5.2402758E+001,-8.1684113E+001,-2.1804084E-001,-9.0155029E-003, 0.0000000E+000, 0.0000000E+000, 2.4493576E+000, 2.5515010E+000, 0.0000000E+000, 3.3278943E-003, 0.0000000E+000
 2.8076794E+000, 1.3750055E+002, 0.0000000E+000,-5.2936599E+001,-8.0446979E+001,-2.2506538E-001,-9.0040062E-003, 0.0000000E+000, 0.0000000E+000, 3.2779956E+000, 3.8828990E+000, 0.0000000E+000, 3.3279085E-003, 0.0000000E+000
 2.8256390E+000, 1.3735954E+002, 0.0000000E+000,-5.2982898E+001,-7.8511830E+001,-2.3923202E-001,-8.9901777E-003, 0.0000000E+000, 0.0000000E+000, 5.1330332E+000, 5.6165876E+000, 0.0000000E+000, 3.3279179E-003, 0.0000000E+000
 2.8615584E+000, 1.3672006E+002, 0.0000000E+000,-5.2536483E+001,-7.6746208E+001,-2.5228887E-001,-8.9696328E-003, 0.0000000E+000, 0.0000000E+000, 6.7291872E+000, 7.1761084E+000, 0.0000000E+000, 3.3279262E-003, 0.0000000E+000
 2.8974779E+000, 1.3680670E+002, 0.0000000E+000,-5.1610576E+001,-7.5625979E+001,-2.5806677E-001,-8.9136039E-003, 0.0000000E+000, 0.0000000E+000, 8.3596437E+000, 9.3031608E+000, 0.0000000E+000, 3.3279361E-003, 0.0000000E+000
 2.9154375E+000, 1.3746156E+002, 0.0000000E+000,-5.1101828E+001,-7.5547101E+001,-2.5686514E-001,-8.8678748E-003, 0.0000000E+000, 0.0000000E+000, 9.6256889E+000, 1.0546900E+001, 0.0000000E+000, 3.3279426E-003, 0.0000000E+000
