s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 8.4270328E-001, 1.2516202E+002, 0.0000000E+000,-5.3164279E+001, 1.1958308E+000,-9.1132626E-002,-1.2178331E-002, 0.0000000E+000, 0.0000000E+000, 6.4475743E+001, 7.3090266E+001, 0.0000000E+000, 2.3301649E-003, 0.0000000E+000
 8.8011372E-001, 1.3716623E+002, 0.0000000E+000,-5.1085942E+001, 1.4123925E+000,-8.5834320E-002,-1.2279462E-002, 0.0000000E+000, 0.0000000E+000, 7.2969085E+001, 8.7394569E+001, 0.0000000E+000, 2.3525509E-003, 0.0000000E+000
 9.0415019E-001, 1.5173576E+002, 0.0000000E+000,-5.8435281E+001, 1.5360128E+000,-8.1720147E-002,-1.2284247E-002, 0.0000000E+000, 0.0000000E+000, 8.7255674E+001, 9.4742490E+001, 0.0000000E+000, 2.3653565E-003, 0.0000000E+000
 9.2818660E-001, 1.5005839E+002, 0.0000000E+000,-6.1599981E+001, 1.4804572E+000,-8.1279492E-002,-1.2306982E-002, 0.0000000E+000, 0.0000000E+000, 9.4523292E+001, 8.9845281E+001, 0.0000000E+000, 2.3770470E-003, 0.0000000E+000
 9.5222306E-001, 1.4449990E+002, 0.0000000E+000,-5.6258276E+001, 1.4897052E+000,-7.9934295E-002,-1.2318716E-002, 0.0000000E+000, 0.0000000E+000, 8.9664648E+001, 8.9639079E+001, 0.0000000E+000, 2.3877147E-003, 0.0000000E+000
 9.7262788E-001, 1.4166905E+002, 0.0000000E+000,-5.1743358E+001, 1.5180118E+000,-7.7563925E-002,-1.2296367E-002, 0.0000000E+000, 0.0000000E+000, 8.9434882E+001, 9.1353842E+001, 0.0000000E+000, 2.3960319E-003, 0.0000000E+000
 9.9303275E-001, 1.3606690E+002, 0.0000000E+000,-4.7727732E+001, 1.4969743E+000,-7.6329473E-002,-1.2261750E-002, 0.0000000E+000, 0.0000000E+000, 9.1242276E+001, 8.9747551E+001, 0.0000000E+000, 2.4037223E-003, 0.0000000E+000
 1.0134376E+000, 1.3032629E+002, 0.0000000E+000,-4.2123354E+001, 1.4981414E+000,-7.5483642E-002,-1.2226684E-002, 0.0000000E+000, 0.0000000E+000, 8.9687753E+001, 8.9613368E+001, 0.0000000E+000, 2.4108314E-003, 0.0000000E+000
 1.0338424E+000, 1.2636683E+002, 0.0000000E+000,-3.8789583E+001, 1.4844593E+000,-7.5077527E-002,-1.2205278E-002, 0.0000000E+000, 0.0000000E+000, 8.9405143E+001, 8.8974425E+001, 0.0000000E+000, 2.4174015E-003, 0.0000000E+000
 1.0509096E+000, 1.2520693E+002, 0.0000000E+000,-3.6285179E+001, 1.5044466E+000,-7.5569216E-002,-1.2184283E-002, 0.0000000E+000, 0.0000000E+000, 8.8828654E+001, 9.0338442E+001, 0.0000000E+000, 2.4225120E-003, 0.0000000E+000
 1.0679770E+000, 1.2276088E+002, 0.0000000E+000,-3.4004403E+001, 1.4968129E+000,-7.6880960E-002,-1.2174550E-002, 0.0000000E+000, 0.0000000E+000, 9.0336464E+001, 9.0164232E+001, 0.0000000E+000, 2.4272947E-003, 0.0000000E+000
 1.0850441E+000, 1.2150983E+002, 0.0000000E+000,-3.3337648E+001, 1.4822559E+000,-7.8793508E-002,-1.2168918E-002, 0.0000000E+000, 0.0000000E+000, 9.0138478E+001, 8.9563472E+001, 0.0000000E+000, 2.4317703E-003, 0.0000000E+000
 1.1021113E+000, 1.2081074E+002, 0.0000000E+000,-3.3049017E+001, 1.4720325E+000,-8.0742504E-002,-1.2166752E-002, 0.0000000E+000, 0.0000000E+000, 8.9505081E+001, 8.9140849E+001, 0.0000000E+000, 2.4359579E-003, 0.0000000E+000
 1.1191785E+000, 1.2194441E+002, 0.0000000E+000,-3.2878964E+001, 1.4869648E+000,-8.2774569E-002,-1.2173219E-002, 0.0000000E+000, 0.0000000E+000, 8.9161899E+001, 9.0457460E+001, 0.0000000E+000, 2.4398756E-003, 0.0000000E+000
 1.1362458E+000, 1.2285621E+002, 0.0000000E+000,-3.3732285E+001, 1.4797861E+000,-8.4338190E-002,-1.2177933E-002, 0.0000000E+000, 0.0000000E+000, 9.0501899E+001, 9.0507193E+001, 0.0000000E+000, 2.4435403E-003, 0.0000000E+000
 1.1533130E+000, 1.2439474E+002, 0.0000000E+000,-3.5069079E+001, 1.4745596E+000,-8.5816712E-002,-1.2189920E-002, 0.0000000E+000, 0.0000000E+000, 9.0550798E+001, 9.0702213E+001, 0.0000000E+000, 2.4469682E-003, 0.0000000E+000
 1.1703802E+000, 1.2602486E+002, 0.0000000E+000,-3.6300045E+001, 1.4803372E+000,-8.6595130E-002,-1.2200248E-002, 0.0000000E+000, 0.0000000E+000, 9.0780410E+001, 9.1106352E+001, 0.0000000E+000, 2.4501741E-003, 0.0000000E+000
 1.1874474E+000, 1.2692574E+002, 0.0000000E+000,-3.7357793E+001, 1.4767459E+000,-8.6759901E-002,-1.2207339E-002, 0.0000000E+000, 0.0000000E+000, 9.1127358E+001, 9.0945730E+001, 0.0000000E+000, 2.4531723E-003, 0.0000000E+000
 1.2045147E+000, 1.2693385E+002, 0.0000000E+000,-3.7680641E+001, 1.4700953E+000,-8.6664768E-002,-1.2210038E-002, 0.0000000E+000, 0.0000000E+000, 9.0970670E+001, 9.0624427E+001, 0.0000000E+000, 2.4559758E-003, 0.0000000E+000
 1.2215819E+000, 1.2557793E+002, 0.0000000E+000,-3.7973235E+001, 1.4443566E+000,-8.6439641E-002,-1.2209874E-002, 0.0000000E+000, 0.0000000E+000, 9.0725104E+001, 8.8950402E+001, 0.0000000E+000, 2.4585973E-003, 0.0000000E+000
 1.2386491E+000, 1.2362438E+002, 0.0000000E+000,-3.7066694E+001, 1.4278367E+000,-8.6427004E-002,-1.2210655E-002, 0.0000000E+000, 0.0000000E+000, 8.9021709E+001, 8.7886880E+001, 0.0000000E+000, 2.4610482E-003, 0.0000000E+000
 1.2557163E+000, 1.2096758E+002, 0.0000000E+000,-3.5524064E+001, 1.4102148E+000,-8.6520474E-002,-1.2210360E-002, 0.0000000E+000, 0.0000000E+000, 8.7973568E+001, 8.6755000E+001, 0.0000000E+000, 2.4633396E-003, 0.0000000E+000
 1.2727836E+000, 1.1870605E+002, 0.0000000E+000,-3.4080657E+001, 1.3928645E+000,-8.7157423E-002,-1.2212273E-002, 0.0000000E+000, 0.0000000E+000, 8.6887230E+001, 8.5918890E+001, 0.0000000E+000, 2.4654817E-003, 0.0000000E+000
 1.2898508E+000, 1.1687241E+002, 0.0000000E+000,-3.2745778E+001, 1.3816000E+000,-8.8016840E-002,-1.2211349E-002, 0.0000000E+000, 0.0000000E+000, 8.6036908E+001, 8.5408003E+001, 0.0000000E+000, 2.4674842E-003, 0.0000000E+000
 1.3069180E+000, 1.1554372E+002, 0.0000000E+000,-3.1847532E+001, 1.3678111E+000,-8.9140067E-002,-1.2211565E-002, 0.0000000E+000, 0.0000000E+000, 8.5544405E+001, 8.4962650E+001, 0.0000000E+000, 2.4693559E-003, 0.0000000E+000
 1.3220766E+000, 1.1567241E+002, 0.0000000E+000,-3.1363032E+001, 1.3737153E+000,-9.0110602E-002,-1.2214002E-002, 0.0000000E+000, 0.0000000E+000, 8.5045884E+001, 8.5580770E+001, 0.0000000E+000, 2.4709156E-003, 0.0000000E+000
 1.3372351E+000, 1.1545336E+002, 0.0000000E+000,-3.0936720E+001, 1.3739610E+000,-9.0963432E-002,-1.2220242E-002, 0.0000000E+000, 0.0000000E+000, 8.5676086E+001, 8.5787414E+001, 0.0000000E+000, 2.4723843E-003, 0.0000000E+000
 1.3523936E+000, 1.1615274E+002, 0.0000000E+000,-3.0971559E+001, 1.3803001E+000,-9.1893069E-002,-1.2229202E-002, 0.0000000E+000, 0.0000000E+000, 8.5841500E+001, 8.6457355E+001, 0.0000000E+000, 2.4737675E-003, 0.0000000E+000
 1.3675520E+000, 1.1714145E+002, 0.0000000E+000,-3.1387638E+001, 1.3858913E+000,-9.2985089E-002,-1.2241276E-002, 0.0000000E+000, 0.0000000E+000, 8.6520488E+001, 8.7034480E+001, 0.0000000E+000, 2.4750700E-003, 0.0000000E+000
 1.3810937E+000, 1.1833576E+002, 0.0000000E+000,-3.1810941E+001, 1.3968378E+000,-9.3916448E-002,-1.2260549E-002, 0.0000000E+000, 0.0000000E+000, 8.7078985E+001, 8.7815481E+001, 0.0000000E+000, 2.4761692E-003, 0.0000000E+000
 1.3946356E+000, 1.1880751E+002, 0.0000000E+000,-3.2127953E+001, 1.4019409E+000,-9.4732490E-002,-1.2283406E-002, 0.0000000E+000, 0.0000000E+000, 8.7890477E+001, 8.7974479E+001, 0.0000000E+000, 2.4772109E-003, 0.0000000E+000
 1.4081773E+000, 1.1972843E+002, 0.0000000E+000,-3.2508350E+001, 1.4122535E+000,-9.5564823E-002,-1.2306356E-002, 0.0000000E+000, 0.0000000E+000, 8.8011780E+001, 8.8524460E+001, 0.0000000E+000, 2.4781980E-003, 0.0000000E+000
 1.4217190E+000, 1.2092005E+002, 0.0000000E+000,-3.2660695E+001, 1.4255118E+000,-9.6339549E-002,-1.2330432E-002, 0.0000000E+000, 0.0000000E+000, 8.8543772E+001, 8.9576200E+001, 0.0000000E+000, 2.4791335E-003, 0.0000000E+000
 1.4352607E+000, 1.2225110E+002, 0.0000000E+000,-3.3035554E+001, 1.4379117E+000,-9.6982599E-002,-1.2353647E-002, 0.0000000E+000, 0.0000000E+000, 8.9661257E+001, 9.0544119E+001, 0.0000000E+000, 2.4800199E-003, 0.0000000E+000
 1.4488024E+000, 1.2371195E+002, 0.0000000E+000,-3.3796796E+001, 1.4463894E+000,-9.7490166E-002,-1.2377198E-002, 0.0000000E+000, 0.0000000E+000, 9.0656174E+001, 9.1251673E+001, 0.0000000E+000, 2.4808599E-003, 0.0000000E+000
 1.4623442E+000, 1.2518660E+002, 0.0000000E+000,-3.4155409E+001, 1.4653621E+000,-9.7801976E-002,-1.2399007E-002, 0.0000000E+000, 0.0000000E+000, 9.1339472E+001, 9.2386352E+001, 0.0000000E+000, 2.4816559E-003, 0.0000000E+000
 1.4758859E+000, 1.2666606E+002, 0.0000000E+000,-3.4419359E+001, 1.4807276E+000,-9.8094472E-002,-1.2418348E-002, 0.0000000E+000, 0.0000000E+000, 9.2464563E+001, 9.3616919E+001, 0.0000000E+000, 2.4824102E-003, 0.0000000E+000
 1.4894276E+000, 1.2787561E+002, 0.0000000E+000,-3.4698349E+001, 1.4944221E+000,-9.8265458E-002,-1.2435790E-002, 0.0000000E+000, 0.0000000E+000, 9.3666371E+001, 9.4560978E+001, 0.0000000E+000, 2.4831248E-003, 0.0000000E+000
 1.5029693E+000, 1.2897325E+002, 0.0000000E+000,-3.4926106E+001, 1.4661284E+000,-9.8484090E-002,-1.2451020E-002, 0.0000000E+000, 0.0000000E+000, 9.4603333E+001, 9.5402337E+001, 0.0000000E+000, 2.4838020E-003, 0.0000000E+000
 1.5165110E+000, 1.2970045E+002, 0.0000000E+000,-3.4793328E+001, 9.6070774E-001,-9.8564895E-002,-1.2464186E-002, 0.0000000E+000, 0.0000000E+000, 9.5357166E+001, 9.5756801E+001, 0.0000000E+000, 2.4844437E-003, 0.0000000E+000
 1.5300527E+000, 1.3005576E+002, 0.0000000E+000,-3.4121303E+001,-1.2633421E+000,-9.8764376E-002,-1.2474838E-002, 0.0000000E+000, 0.0000000E+000, 9.5143279E+001, 9.4559872E+001, 0.0000000E+000, 2.4850517E-003, 0.0000000E+000
 1.5706779E+000, 1.3005991E+002, 0.0000000E+000,-3.2983239E+001,-1.8599198E+001,-9.9085754E-002,-1.2490422E-002, 0.0000000E+000, 0.0000000E+000, 8.3445520E+001, 7.8365893E+001, 0.0000000E+000, 2.4861640E-003, 0.0000000E+000
 1.5977613E+000, 1.2979271E+002, 0.0000000E+000,-3.1887966E+001,-5.4971221E+001,-9.9484538E-002,-1.2499157E-002, 0.0000000E+000, 0.0000000E+000, 4.9782593E+001, 4.2821544E+001, 0.0000000E+000, 2.4874128E-003, 0.0000000E+000
 1.6248448E+000, 1.2954123E+002, 0.0000000E+000,-3.0725791E+001,-8.1460564E+001,-9.9742881E-002,-1.2495742E-002, 0.0000000E+000, 0.0000000E+000, 2.1570592E+001, 1.7242637E+001, 0.0000000E+000, 2.4882931E-003, 0.0000000E+000
 1.6532824E+000, 1.2827099E+002, 0.0000000E+000,-2.9908404E+001,-9.7106687E+001,-9.9924497E-002,-1.2483677E-002, 0.0000000E+000, 0.0000000E+000, 4.2034082E+000, 1.1434930E+000, 0.0000000E+000, 2.4891112E-003, 0.0000000E+000
 1.6830741E+000, 1.2667948E+002, 0.0000000E+000,-2.8918895E+001,-1.0401012E+002,-1.0030964E-001,-1.2469047E-002, 0.0000000E+000, 0.0000000E+000,-5.2826838E+000,-6.3623177E+000, 0.0000000E+000, 2.4898755E-003, 0.0000000E+000
 1.7128659E+000, 1.2528230E+002, 0.0000000E+000,-2.8053039E+001,-1.0920225E+002,-1.0075806E-001,-1.2451431E-002, 0.0000000E+000, 0.0000000E+000,-1.0554765E+001,-1.2086197E+001, 0.0000000E+000, 2.4905628E-003, 0.0000000E+000
 1.7426577E+000, 1.2417911E+002, 0.0000000E+000,-2.7195764E+001,-1.1457694E+002,-1.0128217E-001,-1.2433607E-002, 0.0000000E+000, 0.0000000E+000,-1.6378039E+001,-1.7707314E+001, 0.0000000E+000, 2.4911730E-003, 0.0000000E+000
 1.7724495E+000, 1.2329409E+002, 0.0000000E+000,-2.6648105E+001,-1.1848557E+002,-1.0200518E-001,-1.2423465E-002, 0.0000000E+000, 0.0000000E+000,-2.1104292E+001,-2.1954019E+001, 0.0000000E+000, 2.4917148E-003, 0.0000000E+000
 1.8123906E+000, 1.2351214E+002, 0.0000000E+000,-2.6390733E+001,-1.2226667E+002,-1.0289052E-001,-1.2424043E-002, 0.0000000E+000, 0.0000000E+000,-2.4459178E+001,-2.5260578E+001, 0.0000000E+000, 2.4922585E-003, 0.0000000E+000
 1.8390179E+000, 1.2353030E+002, 0.0000000E+000,-2.6787274E+001,-1.2850538E+002,-1.0376600E-001,-1.2432331E-002, 0.0000000E+000, 0.0000000E+000,-2.9804030E+001,-3.1878561E+001, 0.0000000E+000, 2.4927265E-003, 0.0000000E+000
 1.8656453E+000, 1.2372728E+002, 0.0000000E+000,-2.7417740E+001,-1.3599401E+002,-1.0584027E-001,-1.2446231E-002, 0.0000000E+000, 0.0000000E+000,-3.7585798E+001,-3.9802754E+001, 0.0000000E+000, 2.4930571E-003, 0.0000000E+000
 1.8922726E+000, 1.2399284E+002, 0.0000000E+000,-2.7897235E+001,-1.4081255E+002,-1.0878716E-001,-1.2459149E-002, 0.0000000E+000, 0.0000000E+000,-4.4211736E+001,-4.4838190E+001, 0.0000000E+000, 2.4933543E-003, 0.0000000E+000
 1.9322137E+000, 1.2425379E+002, 0.0000000E+000,-2.8234328E+001,-1.3831891E+002,-1.2247633E-001,-1.2474077E-002, 0.0000000E+000, 0.0000000E+000,-4.3462943E+001,-4.2434396E+001, 0.0000000E+000, 2.4936825E-003, 0.0000000E+000
 1.9588410E+000, 1.2479430E+002, 0.0000000E+000,-2.7920549E+001,-1.3096009E+002,-1.3542570E-001,-1.2486496E-002, 0.0000000E+000, 0.0000000E+000,-3.6484108E+001,-3.4234258E+001, 0.0000000E+000, 2.4939725E-003, 0.0000000E+000
 1.9854684E+000, 1.2533796E+002, 0.0000000E+000,-2.7894568E+001,-1.2466186E+002,-1.6989460E-001,-1.2494249E-002, 0.0000000E+000, 0.0000000E+000,-2.8887311E+001,-2.7400860E+001, 0.0000000E+000, 2.4941773E-003, 0.0000000E+000
 2.0134270E+000, 1.2549795E+002, 0.0000000E+000,-2.7685445E+001,-1.2174804E+002,-1.7574679E-001,-1.2500799E-002, 0.0000000E+000, 0.0000000E+000,-2.4207921E+001,-2.4123785E+001, 0.0000000E+000, 2.4943679E-003, 0.0000000E+000
 2.0427172E+000, 1.2581601E+002, 0.0000000E+000,-2.7126000E+001,-1.2347968E+002,-1.6832788E-001,-1.2506056E-002, 0.0000000E+000, 0.0000000E+000,-2.4490644E+001,-2.4970508E+001, 0.0000000E+000, 2.4945462E-003, 0.0000000E+000
 2.0720072E+000, 1.2600116E+002, 0.0000000E+000,-2.6648171E+001,-1.2488653E+002,-1.7232487E-001,-1.2506851E-002, 0.0000000E+000, 0.0000000E+000,-2.5973953E+001,-2.5718371E+001, 0.0000000E+000, 2.4947069E-003, 0.0000000E+000
 2.1012974E+000, 1.2603363E+002, 0.0000000E+000,-2.6098326E+001,-1.2337474E+002,-1.7993783E-001,-1.2504381E-002, 0.0000000E+000, 0.0000000E+000,-2.4642609E+001,-2.3631883E+001, 0.0000000E+000, 2.4948499E-003, 0.0000000E+000
 2.1305876E+000, 1.2577638E+002, 0.0000000E+000,-2.5495291E+001,-1.2092097E+002,-1.8420513E-001,-1.2500440E-002, 0.0000000E+000, 0.0000000E+000,-2.1867916E+001,-2.0836589E+001, 0.0000000E+000, 2.4949770E-003, 0.0000000E+000
 2.1745226E+000, 1.2516821E+002, 0.0000000E+000,-2.4738422E+001,-1.1650894E+002,-2.1323548E-001,-1.2490108E-002, 0.0000000E+000, 0.0000000E+000,-1.7465382E+001,-1.6304881E+001, 0.0000000E+000, 2.4951157E-003, 0.0000000E+000
 2.2038126E+000, 1.2448208E+002, 0.0000000E+000,-2.4142683E+001,-1.0908406E+002,-2.3299320E-001,-1.2475199E-002, 0.0000000E+000, 0.0000000E+000,-1.0934921E+001,-8.9901317E+000, 0.0000000E+000, 2.4952367E-003, 0.0000000E+000
 2.2331028E+000, 1.2391673E+002, 0.0000000E+000,-2.3598365E+001,-1.0047170E+002,-2.1190177E-001,-1.2459188E-002, 0.0000000E+000, 0.0000000E+000,-2.7657327E+000,-3.7768981E-001, 0.0000000E+000, 2.4953211E-003, 0.0000000E+000
 2.2623930E+000, 1.2348853E+002, 0.0000000E+000,-2.3204782E+001,-9.1967351E+001,-1.9127521E-001,-1.2438600E-002, 0.0000000E+000, 0.0000000E+000, 5.9866845E+000, 8.1126845E+000, 0.0000000E+000, 2.4953961E-003, 0.0000000E+000
 2.2916830E+000, 1.2335046E+002, 0.0000000E+000,-2.2977879E+001,-8.5000631E+001,-1.9889106E-001,-1.2414996E-002, 0.0000000E+000, 0.0000000E+000, 1.3617716E+001, 1.5160639E+001, 0.0000000E+000, 2.4954629E-003, 0.0000000E+000
 2.3209732E+000, 1.2355986E+002, 0.0000000E+000,-2.2789478E+001,-8.0162653E+001,-1.9992389E-001,-1.2393414E-002, 0.0000000E+000, 0.0000000E+000, 1.9191828E+001, 2.0395407E+001, 0.0000000E+000, 2.4955223E-003, 0.0000000E+000
 2.3502631E+000, 1.2421075E+002, 0.0000000E+000,-2.2907376E+001,-8.0197419E+001,-2.2159262E-001,-1.2375506E-002, 0.0000000E+000, 0.0000000E+000, 2.1458577E+001, 2.0871990E+001, 0.0000000E+000, 2.4955751E-003, 0.0000000E+000
 2.3795533E+000, 1.2510099E+002, 0.0000000E+000,-2.3030765E+001,-8.6671616E+001,-1.9900732E-001,-1.2364624E-002, 0.0000000E+000, 0.0000000E+000, 1.7235553E+001, 1.5187233E+001, 0.0000000E+000, 2.4956220E-003, 0.0000000E+000
 2.4088433E+000, 1.2591473E+002, 0.0000000E+000,-2.3179066E+001,-9.6597511E+001,-1.8445895E-001,-1.2359536E-002, 0.0000000E+000, 0.0000000E+000, 8.0544631E+000, 5.9413358E+000, 0.0000000E+000, 2.4956638E-003, 0.0000000E+000
 2.4381335E+000, 1.2648469E+002, 0.0000000E+000,-2.3309786E+001,-1.0492864E+002,-1.7988574E-001,-1.2358006E-002, 0.0000000E+000, 0.0000000E+000,-5.8673771E-001,-1.9459774E+000, 0.0000000E+000, 2.4957010E-003, 0.0000000E+000
 2.4634001E+000, 1.2768512E+002, 0.0000000E+000,-2.3406698E+001,-1.0699226E+002,-2.0567397E-001,-1.2355960E-002, 0.0000000E+000, 0.0000000E+000,-3.8256548E+000,-2.9318745E+000, 0.0000000E+000, 2.4957308E-003, 0.0000000E+000
 2.5013003E+000, 1.2674243E+002, 0.0000000E+000,-2.3279265E+001,-9.9944574E+001,-2.2063750E-001,-1.2355362E-002, 0.0000000E+000, 0.0000000E+000, 1.4119936E+000, 3.2855939E+000, 0.0000000E+000, 2.4957627E-003, 0.0000000E+000
 2.5290937E+000, 1.2527549E+002, 0.0000000E+000,-2.2704897E+001,-9.0244869E+001,-2.1100910E-001,-1.2358590E-002, 0.0000000E+000, 0.0000000E+000, 1.0331493E+001, 1.2102361E+001, 0.0000000E+000, 2.4957925E-003, 0.0000000E+000
 2.5568869E+000, 1.2526667E+002, 0.0000000E+000,-2.2267220E+001,-8.4152678E+001,-2.0066502E-001,-1.2356887E-002, 0.0000000E+000, 0.0000000E+000, 1.7235506E+001, 1.8633747E+001, 0.0000000E+000, 2.4958143E-003, 0.0000000E+000
 2.5846803E+000, 1.2550089E+002, 0.0000000E+000,-2.2072235E+001,-8.1470838E+001,-1.9267416E-001,-1.2355186E-002, 0.0000000E+000, 0.0000000E+000, 2.1244035E+001, 2.1752791E+001, 0.0000000E+000, 2.4958339E-003, 0.0000000E+000
 2.6124737E+000, 1.2596220E+002, 0.0000000E+000,-2.1966684E+001,-8.2126870E+001,-1.8558492E-001,-1.2358189E-002, 0.0000000E+000, 0.0000000E+000, 2.1809253E+001, 2.1670703E+001, 0.0000000E+000, 2.4958513E-003, 0.0000000E+000
 2.6402671E+000, 1.2651386E+002, 0.0000000E+000,-2.1874850E+001,-8.5058506E+001,-1.6541553E-001,-1.2370048E-002, 0.0000000E+000, 0.0000000E+000, 1.9848771E+001, 1.9402716E+001, 0.0000000E+000, 2.4958670E-003, 0.0000000E+000
 2.6787691E+000, 1.2756322E+002, 0.0000000E+000,-2.1758253E+001,-9.0020580E+001,-1.6823804E-001,-1.2403262E-002, 0.0000000E+000, 0.0000000E+000, 1.6116355E+001, 1.5603746E+001, 0.0000000E+000, 2.4958832E-003, 0.0000000E+000
 2.7033744E+000, 1.2767898E+002, 0.0000000E+000,-2.1792850E+001,-9.4968408E+001,-1.7357536E-001,-1.2458985E-002, 0.0000000E+000, 0.0000000E+000, 1.1518447E+001, 1.0731690E+001, 0.0000000E+000, 2.4958970E-003, 0.0000000E+000
 2.7415128E+000, 1.2693712E+002, 0.0000000E+000,-2.1593317E+001,-9.7908583E+001,-1.7843924E-001,-1.2528193E-002, 0.0000000E+000, 0.0000000E+000, 7.9427926E+000, 7.2442498E+000, 0.0000000E+000, 2.4959092E-003, 0.0000000E+000
 2.7685785E+000, 1.2554050E+002, 0.0000000E+000,-2.0967018E+001,-1.0010821E+002,-1.8180193E-001,-1.2593337E-002, 0.0000000E+000, 0.0000000E+000, 4.4466858E+000, 4.2708809E+000, 0.0000000E+000, 2.4959204E-003, 0.0000000E+000
 2.7956443E+000, 1.2438477E+002, 0.0000000E+000,-2.0374542E+001,-1.0068016E+002,-1.8859973E-001,-1.2633039E-002, 0.0000000E+000, 0.0000000E+000, 3.0211063E+000, 3.1288291E+000, 0.0000000E+000, 2.4959286E-003, 0.0000000E+000
 2.8254168E+000, 1.2253357E+002, 0.0000000E+000,-1.9631129E+001,-9.8696860E+001,-1.8626416E-001,-1.2666534E-002, 0.0000000E+000, 0.0000000E+000, 3.7407240E+000, 4.0066467E+000, 0.0000000E+000, 2.4959364E-003, 0.0000000E+000
 2.8551891E+000, 1.2191539E+002, 0.0000000E+000,-1.9117378E+001,-9.7688416E+001,-1.8852173E-001,-1.2698655E-002, 0.0000000E+000, 0.0000000E+000, 5.0594162E+000, 4.9083756E+000, 0.0000000E+000, 2.4959436E-003, 0.0000000E+000
 2.8804598E+000, 1.2276549E+002, 0.0000000E+000,-1.9214618E+001,-1.0029885E+002,-2.3841800E-001,-1.2724145E-002, 0.0000000E+000, 0.0000000E+000, 3.9469354E+000, 3.0008788E+000, 0.0000000E+000, 2.4959492E-003, 0.0000000E+000
 2.9183655E+000, 1.2248494E+002, 0.0000000E+000,-1.9517922E+001,-1.0656146E+002,-1.9114416E-001,-1.2755285E-002, 0.0000000E+000, 0.0000000E+000,-2.3808546E+000,-3.7983343E+000, 0.0000000E+000, 2.4959552E-003, 0.0000000E+000
